172554,242632
156652,223311
151158,209836
173297,229804
167839,221525
145821,201847
156945,218831
145898,207108
151477,210643
151548,210557
156898,223662
162512,227119
117013,154928
145930,202112
150611,209787
157286,224410
146145,188832
162698,227405
145658,207142
156692,218760
146202,202544
87880,142105
373097,538371
88426,125810
88661,126358
88671,126371
88456,125848
88623,126173
88476,125874
88486,125875
88721,126435
88506,125745
88504,126081
88550,125987
88762,126486
88546,125796
88781,126500
88791,126813
88576,126003
88799,126527
88821,126563
88832,126564
88617,126054
88852,126434
88636,126080
88871,126652
88812,126406
88667,126119
89058,126834
88911,126667
88696,126157
220550,339184
199967,262791
87984,125764
87769,125242
88017,125790
88969,126745
88754,126235
89158,127095
88786,126274
201445,286059
121291,158641
121313,158725
200078,263040
87882,125539
88117,125931
88127,125944
87912,125422
87946,125614
89136,126985
88897,126415
89120,126951
88917,126441
88927,126610
89162,127170
88947,126468
88957,126660
88968,126505
89202,127041
89212,127066
88972,126351
88975,126525
89153,126968
88931,126486
88941,126535
88951,126512
88961,126525
89235,127112
89305,127185
89083,126751
89513,127434
89135,126689
89313,127204
89247,126987
89101,126688
89111,126689
89389,127292
89167,126762
89178,126775
89187,126812
89197,126825
89363,127006
89513,127432
89447,127216
89309,126927
89471,127390
88542,126643
88546,126493
88562,126501
88565,126507
88374,126045
89540,127488
89325,127002
89335,126979
89594,127707
89581,127539
89590,127720
89375,127030
89611,127734
89395,127056
167790,283266
162046,257600
550559,739632
126513,183748
128014,186701
88670,126697
136331,198880
105315,152019
122564,178498
87738,125355
87740,125179
89038,127084
89041,127089
88919,126971
89004,127047
126669,183737
128055,186876
88956,127026
115951,167500
88668,126223
116110,169081
218900,293211
242456,332789
89032,126920
170070,224495
201288,254302
121703,159762
151369,211318
121936,160012
145411,206419
145638,202111
145653,202157
144591,201291
120854,158964
144978,187306
144327,200197
145761,207505
121847,160124
145310,201213
145832,207401
145698,206499
144885,206759
144356,186839
145902,202649
122239,160541
145459,206620
145862,202614
201733,268519
145737,188630
151791,216884
121943,160140
145530,201721
122005,160207
152078,212139
146127,202917
145550,188099
122263,160634
145247,202108
145952,202699
145276,202050
146205,203138
146216,203139
146198,203158
122632,161051
122641,161063
146064,202537
146320,189718
175377,286890
180085,265624
147669,193028
113506,151003
142460,198644
142277,198387
164213,233683
198775,288100
202442,303785
142535,198737
142689,185412
142424,198563
141606,198061
142118,198268
142241,198141
143039,185702
118564,156714
142670,185407
141729,198215
142432,185345
142611,199000
118704,156681
142671,199173
142641,199075
142665,185586
142675,185611
142443,198960
141811,198307
142741,198893
118784,156982
142438,198820
118662,156872
142679,199176
142798,185755
142645,185494
143321,186046
142898,185876
142849,199348
118980,157225
142946,199537
142751,199258
119047,157023
142783,199380
119068,157266
143062,186053
119096,157195
143039,199649
142869,185693
142891,185659
143600,199860
119113,157383
114305,152593
143206,199699
143108,199739
143644,186404
143177,199814
142178,198651
143192,199620
143091,199737
143077,199584
143124,199635
143187,199725
143382,186428
114535,152832
143185,199708
142420,198923
143303,199954
254847,315820
88404,125786
88662,126345
88413,125764
461900,642960
532849,725058
88444,125612
88454,125805
88463,125997
88733,126472
88640,126156
88754,126629
88787,126534
88774,126499
88524,125955
88794,126525
88803,126537
88554,125934
88823,126540
88989,126913
88844,126577
88749,126189
88604,125997
88873,126627
88624,126036
639656,1073215
1190846,1624605
88914,126656
88924,126693
88675,125969
88685,126102
88695,126294
88704,126127
88714,126152
88984,126771
89043,126903
89005,126844
89015,126809
89049,127037
89035,126847
89045,126848
89078,127077
89053,126861
88815,126305
88825,126330
89095,126935
89105,126973
89139,126986
89124,126950
89135,126963
89145,126965
89167,127037
89321,127157
89175,127015
89185,127028
89351,127496
89204,127053
89201,127052
89211,127054
89235,127116
89245,127104
89267,127154
89289,127347
89261,127118
89279,127141
89303,127180
89299,127202
89309,127168
89319,127336
89337,127227
89350,127266
89357,127253
89393,127292
89386,127289
89396,127482
89405,127303
89415,127328
89439,127355
89450,127368
89484,127428
89558,127482
89546,127473
88542,126472
89443,127531
89580,127515
89477,127322
89565,127494
89610,127555
89506,127516
89567,127516
89570,127535
89618,127562
89596,127554
89493,127337
89634,127754
89513,127374
89630,127599
344439,452812
88447,125860
88650,126333
88468,125874
88659,126358
88705,126419
121168,175583
121444,177066
87563,124996
87765,125480
87583,125021
87786,125505
87603,125227
1168329,1628399
88412,125941
1477645,1984509
121424,175857
88687,126119
88696,126180
88873,126645
121575,177234
87874,125611
87692,125164
87857,125501
87917,125674
121231,175521
122618,178294
87947,125712
87764,125254
87966,125750
87977,125907
87950,125485
88152,125776
88962,126492
88779,126455
88945,126599
88799,126299
88809,126325
89012,126821
88829,126351
88838,126351
89042,126835
88859,126390
89218,127173
1346574,2218362
703539,992574
145767,202198
145777,202198
145785,202222
145858,202322
145841,202283
145602,207051
145859,224558
144985,201759
144589,205879
144649,187286
145807,202268
145818,202281
145882,202372
145626,201779
145882,207529
145643,201790
117221,155117
145671,201838
145931,202416
145938,202451
145944,202436
144982,201645
146004,202490
145765,188472
146022,207678
145790,201982
145801,201995
146069,202606
145818,202103
145829,202008
146055,202566
146072,202598
146121,202675
146131,202641
145892,202269
146304,208150
146152,202682
145920,202293
146180,202883
146190,189163
146242,202820
146247,202780
146008,207403
146018,202254
146238,202840
145976,202229
145239,201931
145242,201986
146252,202998
146037,202315
146328,208076
146312,202936
88521,143390
203666,311899
145257,187952
162559,257788
144907,206146
242958,343628
145105,187536
306262,419711
116507,154459
145449,207026
145845,207269
145470,201962
145164,187651
144475,186882
144486,187172
145416,201944
145395,201734
313990,474154
334944,494815
145439,207142
330884,482210
145584,188360
402341,563163
145492,207124
146044,207463
145374,206795
144511,206236
116784,154898
144964,200883
244808,365919
267246,388278
145501,206988
145249,187881
442602,663022
145235,206776
145109,187880
146012,202230
145143,187967
637114,886380
145717,207479
144826,206569
145690,202248
146013,207414
145738,207514
146026,207492
564053,853606
145269,206831
162967,234775
145907,207240
753076,1089471
613879,933032
700472,1056810
121798,160046
145756,202337
145698,188765
145548,207106
145812,188613
121901,159965
145728,188715
145866,207645
145686,207116
217355,300046
217152,318337
166687,219775
144795,201127
145877,202439
145789,188654
167554,239327
768710,1195353
217290,318486
800735,1206465
145833,207635
145843,202379
145994,207815
146104,207893
145886,207525
146082,207628
145845,202444
145193,201890
146128,207788
122214,160251
817954,1255629
146527,203070
833012,1278030
146450,202752
117156,155423
146481,208050
184340,261055
184536,329152
813266,2025170
900011,1334272
117413,155698
146116,189072
146614,189417
785737,1966217
218182,399262
145792,188766
882849,1352890
146171,202760
851416,1936301
88379,143165
88196,125897
88428,126363
127577,185919
88827,126766
88837,126864
120929,175205
122098,177416
88867,126901
88876,126735
267611,358358
228931,384644
151170,215884
145418,206764
121430,159397
121360,159408
144462,187302
145316,201665
145417,188344
121608,159830
121626,159361
145603,206645
145426,201789
145652,206690
145599,207277
145646,207210
144676,201164
120779,158850
144812,205880
144237,186644
145754,202295
145514,183266
121843,160046
145278,206413
201747,274900
145974,202616
145809,207652
145872,202315
144958,201514
121056,159069
117121,155377
144644,201000
145866,202591
145869,202357
144911,188087
145347,206785
144703,206061
144629,200995
117187,155493
145978,189040
145998,202750
146280,188797
146114,189139
146088,189116
145750,207015
116999,155101
146164,208111
146519,207973
146088,189313
145964,207754
146094,207848
146041,207846
122135,160259
146186,207861
146093,207927
146083,189144
117324,155323
210584,287976
268050,341656
259246,404554
88614,126608
88336,125874
88346,125947
404048,566947
268884,400985
374682,526777
144999,187646
318888,472892
289871,432325
144336,205638
206407,290672
145056,206080
357755,523216
145630,188233
145985,207256
145357,206750
429645,623658
145619,206697
172793,247179
172892,241993
145000,187181
412378,626053
145912,207280
145879,207322
145918,202008
145847,202097
145883,188415
116760,154720
145968,202214
145817,188529
145485,201866
167342,220033
144798,200820
145618,206638
145603,201487
145145,187637
145852,207062
117413,155599
117010,155122
145381,206882
145416,201780
145711,188326
146065,207635
146244,202558
146150,202529
145668,207301
146176,207771
146191,202578
146073,207568
145495,188255
117180,155265
117742,155888
145964,207565
146304,207579
145437,201913
145633,188517
145387,207000
117189,155400
117856,155950
146334,207985
146522,202896
145951,188770
146491,208145
146494,189246
117415,155723
146398,189364
145880,207677
146540,189516
145841,207522
118052,156070
87892,142117
294125,346361
88402,125764
88673,126393
88423,125765
88693,126395
88715,126455
88713,126409
88723,126590
88628,126142
88507,125878
88741,126460
88646,126180
88772,126497
88807,126582
88793,126524
88826,126572
88565,125980
88718,125908
88832,126586
902810,1242005
145122,201027
1033282,1369908
88874,126628
88872,126652
88917,126712
88904,126666
88642,126050
88663,126243
88673,126099
88684,126136
88942,126719
88691,126150
88701,126138
88984,126769
88994,126758
88744,126189
89014,126807
88763,126216
88773,126252
94637,135391
93717,134611
87872,125359
88014,125432
88129,125943
89094,126910
89103,126910
89155,127032
89177,127069
89157,127010
89131,126938
89207,127275
89217,127121
89173,127169
89183,127049
89247,127315
89257,127160
89275,127315
89231,127255
89242,127017
89252,126958
89282,127183
89271,127127
89281,127115
89313,127389
89302,127178
89333,127246
89343,127247
89376,127321
89341,127265
89372,127298
89362,127243
89371,127291
89381,127280
89569,127661
89422,127351
89433,127375
89467,127424
89432,127333
89462,127413
89452,127371
89462,127372
89492,127453
89481,127409
89513,127478
89502,127423
89512,127472
89509,127472
89552,127362
89566,127535
204653,298549
245660,316606
88617,126558
88720,126807
88814,126964
88635,126597
88678,126618
88688,126690
88698,126728
276505,348423
88551,126044
88662,126393
88661,126357
88683,126382
88436,125940
88703,126407
88713,126409
88879,126746
88732,126435
88743,126459
88496,125873
88506,125886
88773,126497
88783,126499
88536,125949
88545,125757
88813,126537
88823,126563
88833,126575
88831,126731
88853,126769
88606,126003
88616,126027
88882,126639
88636,126053
88646,126030
88913,126701
88666,126116
88933,126872
88756,126177
88760,126182
88770,126207
88780,126220
88986,126770
89124,126972
88998,126789
88755,126207
89058,126854
89008,126964
88754,126214
89088,127060
88842,126310
88852,126467
88299,126175
88146,125965
87923,125427
87933,125440
89143,127007
89165,126863
89050,126685
89161,126997
89171,127034
89205,127071
88934,126437
88944,126449
88954,126619
88988,126523
88998,126572
89241,127100
88994,126538
89004,126683
88066,125592
152827,200720
89184,127100
89194,126945
89204,126946
88373,126267
88393,126189
89344,127400
89208,126961
88414,126306
88277,126048
89388,127311
89252,127017
89262,127054
88463,126370
88327,126101
88345,126124
88356,126149
88354,126149
89468,127416
88519,126446
89497,127427
89659,127399
89544,127479
88572,126510
88436,126240
89527,127472
89549,127496
89560,127497
89431,127259
89440,127295
89577,127559
89600,127573
89610,127574
89484,127325
89487,127307
137646,191871
120549,157677
453741,596519
88685,126442
88695,126395
88604,126096
88715,126408
88468,125822
88478,125871
88488,125884
88409,125964
88568,126269
88810,126533
88556,125939
88798,126538
88844,126587
88590,125982
87877,125614
87880,125620
87891,125632
87667,125094
87653,125059
88875,126602
88628,126040
88883,126652
88905,126665
88658,126078
88825,126403
88935,126703
88945,126716
88979,126765
88965,126730
88975,126754
88728,126169
88996,126780
89005,126793
89015,126806
88768,126220
89035,126832
88797,126257
89052,126856
89073,126904
89228,127194
89094,126931
89103,126944
88868,126381
88855,126322
88901,126408
89287,127259
89153,126983
88907,126398
88917,126399
88927,126423
88937,126424
89009,126501
89284,126940
89031,126503
89053,126599
89038,126612
89060,126577
89071,126615
89081,126603
89090,126771
89101,126653
88356,126229
89412,127289
89167,126718
89176,126886
88403,126290
88174,125757
89342,127236
89325,127220
88444,126342
88435,126336
88187,125749
89410,127473
89420,127342
89441,127343
89194,126768
89462,127380
89472,127441
