285969,362566
99389,136682
99200,136215
99209,136203
99183,136203
99347,136503
150525,198218
99328,136545
99337,136556
99454,136793
99371,136597
99524,136908
99389,136632
98544,135894
99463,136613
99544,136878
99486,136740
99563,136901
99512,136853
98598,135942
98540,135782
98640,136014
98558,135817
99590,136969
1223558,1686672
1073316,1514506
99550,136821
99559,136689
99780,137174
99646,137017
99654,137029
99751,137192
99661,137042
99613,136928
99623,136916
99625,136944
99794,137209
99710,137012
98640,136134
99657,136964
99666,136976
99675,136976
99796,137205
99737,137056
99810,137081
99752,137076
99761,137088
99770,137099
99847,137308
99860,137277
99801,137140
99810,137152
99819,137163
99829,137176
99858,137468
99799,137139
99888,137337
99902,137340
99843,137359
99980,137437
100076,137599
99930,137299
99939,137311
99948,137323
99962,137228
99970,137444
99980,137456
99921,137294
100034,137516
100039,137524
99980,137375
99989,137411
100095,137647
99092,136744
99034,136439
100066,137567
100063,137567
100004,137418
100118,137819
100103,137615
100231,137630
100241,137666
100406,137990
100259,137678
100292,137881
100121,137651
100198,137731
100207,137767
100112,137558
100122,137569
100263,137795
100212,137759
100153,137610
100287,137850
100203,137653
99317,136911
99423,137224
100266,137818
100276,137842
227847,323200
115012,161222
99208,136555
318514,481643
130910,190671
130922,173204
130928,190852
130874,190632
114702,152304
130932,190905
131112,190849
130797,224397
114748,152303
131033,173415
131158,191135
130947,185717
114769,152410
130961,173075
119558,157200
130915,190662
119620,157003
131077,173338
131158,185945
131172,173451
130548,189915
137225,202239
131306,186277
130784,189879
130374,190464
129683,189120
131297,173779
130630,172246
131304,191466
131405,191595
119930,157708
131491,173442
131253,191285
115066,152686
186267,256710
130532,190585
130153,172466
130550,173020
130525,190768
131295,173710
115180,152749
131509,191592
131832,191774
131961,174152
187246,257766
131434,191433
132005,191648
130458,172848
131432,173872
131235,191092
131251,173599
131475,173810
131512,174008
131593,186315
115229,152925
131461,173974
131566,186534
132091,191822
131457,191550
120114,157903
131765,191648
131650,186600
131659,186672
115472,153325
130733,185752
131783,191620
131784,186737
131634,174211
131556,186575
131745,191918
130874,191057
235508,311353
249823,385614
99546,136996
99555,137164
99564,137080
99478,136912
99583,137128
320919,526385
99231,136302
104578,144893
99128,136502
104592,145003
130502,172471
130572,172376
119426,156472
114483,151913
130530,185045
130508,184906
130600,185053
130800,185298
114548,151690
130791,185173
130768,185024
130813,185254
130966,185533
129888,184242
157611,215317
130744,172838
118856,156507
114704,152283
146542,193864
140974,190064
136031,183705
99592,136933
99789,137670
99634,137095
214527,289905
131017,173250
153021,218380
130530,185665
131521,186521
131389,175216
115249,153193
131670,186704
120473,158326
153264,218729
225197,298532
99117,136063
99127,136063
99398,136694
99407,136706
99572,136658
99425,136729
99173,136170
99468,136802
99453,136765
99462,136790
99065,136062
99278,136242
98690,136170
98555,135918
99632,136961
99353,136343
99657,136995
99404,136399
98752,136252
99396,136742
99144,136171
99515,137178
99261,136271
99625,136982
99570,136930
99317,136335
99327,136347
99335,136359
99344,136539
99354,136371
99645,137021
99626,137137
99707,137114
99454,136494
99463,136495
99472,136518
99748,137141
99494,136559
99624,136810
99739,137309
99716,137121
99793,137201
99803,137214
99811,137225
98834,136226
98843,136298
99008,136586
98599,135667
98870,136298
99834,137277
99844,137277
99852,137289
99600,136850
99871,137313
99880,137301
99628,136885
99636,136765
99907,137360
99654,137065
99926,137373
100091,137708
99682,136801
99965,137468
99963,137420
99972,137432
99719,136873
99990,137636
99737,136872
100008,137492
100041,137576
99764,136896
100036,137539
99782,136932
99791,136944
99801,136969
100071,137575
99819,136980
99973,137256
100100,137779
100108,137623
100117,137635
99865,137040
100136,137683
100145,137671
100154,137683
99901,137196
100172,137719
99920,137136
100215,137947
100200,137910
100365,138066
99956,137160
100227,137779
100114,137637
99991,137206
100000,137217
100271,137836
246697,332058
99379,136694
99162,136169
99398,136694
99180,136157
99190,136169
99198,136193
99207,136229
99217,136217
110117,153217
109624,153402
98672,136135
98346,135417
98534,135835
99486,136993
99508,136813
99517,136850
99682,137197
99308,136336
99545,136885
99553,136909
99563,136874
99344,136372
99498,136804
99363,136408
99599,137089
99608,137005
99617,136993
99614,136969
99565,136780
99668,137077
99583,136804
99663,137041
99672,137065
99611,136839
99690,137064
99472,136551
99708,137100
99491,136576
99727,137124
99653,136923
99745,137148
99755,137148
99764,137172
99773,137184
99937,137148
99563,136634
99800,137256
99809,137232
99842,137291
99601,136695
99609,136730
99845,137280
99628,136755
99637,136790
99646,136766
99882,137327
99892,137327
99673,136982
99909,137387
99919,137543
99928,137387
99710,136850
99947,137399
99955,137423
99738,136885
99759,136958
99912,137233
99765,136946
99774,136934
99771,136945
100020,137506
184778,291780
119910,157072
119918,157096
119928,157252
119937,157120
176760,227851
100215,137880
99841,137043
100013,137528
99795,137171
100128,137804
99910,137267
100158,137696
100087,137615
100033,137279
105609,146305
100210,137815
100219,137826
100217,137838
100237,137838
100246,137863
100255,137922
105861,146575
100338,137907
100120,137370
100329,137891
100193,137795
99400,154075
667448,1020264
757796,1160576
16155441,26015491
99539,137150
99297,136463
99565,137183
99573,136895
99583,137039
99425,136823
99601,137243
99610,137015
7766009,12074929
860182,1281801
119677,157224
119686,157416
5602015,8669400
434376,653228
119896,157505
119713,157420
119915,157588
142308,204056
3141771,4916000
99738,137244
99619,137298
763281,1170845
698105,1078299
100002,137834
122937,174105
111542,156147
99687,136691
111812,156354
6612599,10251965
120020,157872
670434,1132167
2575212,3936142
115127,152938
5205359,8667392
98999,136749
99015,136758
99993,137744
100002,137575
100010,137658
100028,137800
100044,137821
100052,137761
2077452,3218412
119408,157057
2210364,3459938
100118,137743
1992451,3070355
562347,943117
120320,157922
131353,173252
2572194,4127320
99992,137637
100013,137651
100036,137513
99290,137131
1733332,2686369
1822648,2850700
104905,146034
100293,137980
100309,137941
100318,138074
99376,137075
195700,303503
133046,189546
197510,258011
183715,251770
99552,137127
99489,136935
99583,137055
99580,137043
99600,137043
125679,177406
127464,180941
99628,137247
109922,153131
110892,154964
99488,137103
415052,670334
810749,1045336
164805,219497
209877,278339
503660,766814
136847,182106
130793,172911
131364,173232
131374,173448
130407,184800
115267,152177
131309,173396
131263,185777
131364,185847
131715,186431
130872,185494
115579,152688
131540,186205
115639,153254
131664,186403
131713,186362
131130,173176
131840,174241
115705,153152
130895,185521
130245,185081
130255,185094
130199,184716
130941,185797
130914,185726
130303,185160
130202,184906
131886,186596
131318,173533
131361,186034
132037,186894
131030,185796
131875,174292
115820,153103
131065,185926
130396,185261
130776,185441
131924,186812
131888,174348
131453,186206
115316,153221
132062,186940
132140,187056
132082,186893
202768,309423
238566,306192
317580,420938
99568,137165
265720,401758
130292,184501
395606,540963
104736,144517
104083,144774
98500,136006
104539,144761
376025,589115
464731,659719
357917,538872
98292,135333
98133,135284
718586,996891
99542,137155
480577,727963
412920,628405
396741,968271
131685,191564
446279,714432
130871,172791
119692,157314
242665,428970
99475,136721
104430,145163
98679,136252
548281,935050
643679,1118679
540455,960232
522359,967330
131026,185902
131278,191344
260928,598413
331310,565639
185910,312761
131138,191084
131299,173769
131109,191018
119591,157316
224914,354739
131359,173737
131898,186731
131879,186729
187186,297580
131491,191694
131927,186543
131993,191944
130562,190764
131504,173862
152719,201620
153053,263361
131550,191775
131358,186182
115235,152972
131351,173855
131631,174259
131425,173679
131642,191890
115290,153188
131576,186573
131722,174198
131526,186493
131220,173484
130752,190845
119277,157114
115371,153186
131436,174115
131804,174302
131741,173926
132090,191949
120273,158143
131699,191734
130676,173380
130670,173210
131714,186744
131784,192087
131858,186904
131776,192108
131860,174598
433344,624725
99140,136121
99377,136670
99159,136145
99395,136694
99178,136157
99186,136181
99422,136730
99205,136205
99441,136597
99223,136228
99232,136397
99241,136252
99250,136253
99259,136276
99496,136993
153005,219945
155072,224477
98365,135429
98578,135918
98359,135381
98596,136110
99559,136933
99568,136921
99507,136504
99587,136909
99417,136516
99605,136969
99411,136492
99397,136444
99405,136492
99415,136672
99424,136492
99433,136528
99814,137340
99678,137064
99460,136539
99469,136551
99479,136564
99488,136599
99724,137124
99506,136599
99516,136767
99681,136935
99785,137220
99543,136671
99552,136658
99788,137232
99570,136683
99579,136862
99577,136695
99598,136875
99607,136754
99843,137316
99625,136754
99634,136766
99871,137315
99880,137328
99888,137340
99897,137327
99680,136838
100073,137567
99698,136886
99708,137018
99717,136874
99821,137078
100058,137531
99996,137306
99849,137018
99858,137041
100122,137763
99904,137082
100004,137495
100025,137686
99967,137451
99749,136937
99993,137496
99775,136971
100111,137620
100144,137680
99901,137106
100026,137544
99816,137029
99824,136884
99834,137052
100118,137649
100091,137781
100196,137721
100002,137232
99987,137364
99997,137232
100200,137773
100234,137821
100379,137969
100005,137252
99287,136845
100250,137812
100247,137812
98708,152532
98740,135528
98882,135648
98759,135516
98900,135960
464372,598482
104094,144679
98479,135775
98262,135454
98498,135810
98268,135273
98516,135835
98525,135846
99477,136958
99415,136540
99425,136588
99529,136886
99526,136885
99308,136336
99689,137185
99314,136348
99324,136516
99332,136372
99497,136864
99590,136921
99372,136420
99608,136969
99617,136981
99626,137016
99636,137029
99417,136479
99427,136479
99663,137041
99469,136372
99681,137040
99679,137064
99628,136863
99482,136563
99706,137100
99488,136575
99892,137448
99518,136611
99754,137160
99763,137341
99772,137184
99555,136671
99564,136671
99573,136683
99582,136695
184486,291148
119677,156689
169871,217924
98936,136438
104549,145265
98683,135800
98691,135824
98701,135848
98734,135896
100025,137464
99911,137352
99692,136839
99701,136839
100090,137336
99716,136870
99019,136513
98934,136241
98787,135952
98796,135941
98806,135977
98815,135976
98835,136048
99072,136586
99105,136621
99078,136574
98860,136048
98870,136060
98879,136072
99126,136633
99136,136633
99145,136825
99154,136669
98937,136144
98945,136144
99337,137005
98964,136180
99129,136143
100164,138020
100173,137707
99955,137002
100191,137731
100200,137719
100209,137755
100218,137791
100000,137229
100237,137790
100018,137265
100028,137265
100037,137289
100070,137349
219008,289026
104519,144460
104023,144525
98149,135068
98158,135248
98167,135056
98177,135104
98186,135116
98489,135787
98204,135295
98213,135152
98222,135164
99480,136802
99195,136142
99205,136274
99209,135982
99536,136918
99586,136933
99301,136274
99310,136442
99319,136286
99329,136299
99563,136915
99278,136256
99561,136919
99571,136930
99636,136983
99669,137223
99626,137007
99667,137059
99620,136994
99662,137038
99728,137139
99736,137151
99908,137450
99819,137155
99828,137239
99837,137263
98770,136491
98992,136568
98788,136191
98855,136268
99762,137170
99828,137294
99837,137282
99846,137451
99855,137295
99864,137295
99873,137546
99822,137250
99771,137201
99837,137302
99873,137334
98908,136346
100028,137565
99998,137475
99857,137317
99924,137394
99904,137416
99913,137369
99980,137470
99988,137506
99998,137662
99787,137286
99988,137490
99960,137433
99945,137421
100012,137522
100021,137533
100004,137490
99981,137469
100059,137582
100068,137595
100048,137545
100114,137647
100134,137661
100076,137581
100142,137683
100139,137682
100135,137649
99186,136726
99170,136726
99369,136959
99176,136870
99197,136750
99264,136827
99261,136827
99249,136810
99447,136803
99301,136875
100364,138064
100216,137752
100283,137866
100291,137878
100244,137800
100241,137801
100319,137913
100283,137860
178921,277177
296473,377676
119519,157058
192798,300467
131025,190936
130734,172903
130888,185667
136837,195151
130996,207520
130924,185808
130946,173381
130382,189574
114829,152517
131019,172812
131143,186043
119738,157297
131201,185941
131178,191073
130300,185035
130355,189768
131291,186212
131312,186092
131100,191138
131294,173792
119822,157380
131344,173597
114993,152593
131194,186002
131129,186096
130797,190285
131127,186064
131581,191258
131590,173298
131412,191142
131744,191287
131396,191432
131405,191578
131325,173903
131652,191480
130491,190680
131401,191557
131266,186312
119802,157637
119680,157314
131020,173299
131478,191608
131500,191718
131064,190858
131276,173718
131529,191756
131538,174070
130480,185442
131533,186246
130686,185753
131619,191542
131565,174140
131642,186696
131964,174039
131640,186752
132055,174258
131639,186588
